Pressure,Temp,nbot,fe_mant,feO_mant,S_mant,silicate_olivine%,ol_frac,C_metal,cf,Liq_frac,ave_ni,ni_err,ave_co,co_err,ave_cr,cr_err,ave_nb,nb_err,ave_w,w_err,ave_v,v_err,ave_mo,mo_err,ave_si,si_err,ave_mn,mn_err,ni_act,fe_act,Ol_D_Cr,Ol_D_V,Ol_D_Ni,Ol_D_Co
3,1869.003,4.000,28.000,36.022,5,0.0100,0.0094,0.001,0.06140,0.92921,269.69648622570844,55.354141183981156,38.55593178093351,2.7823561781078117,0.06148712577580798,0.004371702019198126,1.582916497300171e-06,6.103096036145888e-07,3.571962094833399,0.4902890393831374,0.0033527267158440415,0.000376979608057469,51.92117145426632,6.0424350253020584,6.268654937777896e-05,4.843857229969212e-06,0.0029953000291896878,0.00022652949113851186,1.59681,0.71984,0.85000,0.53278,2.26837,1.00879
3,1869.003,4.000,28.000,36.022,5,0.0100,0.0094,1.000,0.06140,0.92921,231.7445349206131,44.560486835617674,34.32464285298044,2.3929731796387697,0.06311688186494963,0.004487559275535466,1.5707616628386777e-06,6.057165615413953e-07,3.9770910430520963,0.5480327998444018,0.004157754514497196,0.0004675081095165763,62.09822321011616,7.691877394953075,4.996190553135352e-05,3.850575433007547e-06,0.003017280910139891,0.00022818661439246522,1.59681,0.71984,0.85000,0.50828,2.26837,1.00879
3,1869.003,4.000,28.000,36.022,5,0.0100,0.0094,2.000,0.06140,0.92921,199.9983589355416,36.0966327415402,30.64462106847646,2.0696080083551163,0.06477772532708953,0.004605629832488596,1.5077200066094134e-06,5.815160572802649e-07,4.221756471919052,0.5831936360156358,0.00507446497255157,0.0005706014028593058,72.41401525891402,9.48820103446196,3.904396725294329e-05,3.0024158992200604e-06,0.0030428458523697926,0.00023011533095662533,1.59681,0.71984,0.85000,0.48035,2.26837,1.00879
3,1869.003,4.000,28.000,36.022,5,0.0100,0.0094,3.000,0.06140,0.92921,173.34093255645183,29.427228267740404,27.43429602841247,1.7996348297868114,0.06646972422737259,0.00472591844026299,1.4050962664498434e-06,5.420535942226006e-07,4.295045279267128,0.593795933850532,0.006103631434573241,0.0006863475663705001,82.53913684640503,11.364403432134235,2.9998876801168823e-05,2.302452432111471e-06,0.0030716848555273775,0.00023229214640088145,1.59681,0.71984,0.85000,0.45021,2.26837,1.00879
3,1869.003,4.000,28.000,36.022,5,0.0100,0.0094,4.000,0.06140,0.92921,150.84891643197037,24.140151983461838,24.622926630386118,1.5728503295396974,0.06819469232627157,0.004848553896604385,1.2754630418716723e-06,4.921654332901732e-07,4.207262192556573,0.5811737757490306,0.007245357413163571,0.0008147590343902363,92.17296810483042,13.247000529264541,2.271032272146129e-05,1.740195231191493e-06,0.003103570881832244,0.0002346998429893884,1.59681,0.71984,0.85000,0.41887,2.26837,1.00879
3,1869.003,4.000,28.000,36.022,5,0.0100,0.0094,5.000,0.06140,0.92921,131.78319819125136,19.923855622260284,22.152059820473404,1.3812217290634063,0.06995454068393804,0.004973671861440737,1.1308951994197147e-06,4.364992104789377e-07,3.984081969843254,0.5491167703770378,0.008498424020223733,0.0009556991370189165,101.05018878377791,15.061259216650738,1.697090660411182e-05,1.2985970252922595e-06,0.003138328150193649,0.00023732508528901804,1.59681,0.71984,0.85000,0.38719,2.26837,1.00879
3,1869.003,4.000,28.000,36.022,5,0.0100,0.0094,5.427,0.06140,0.92921,124.69280418964918,18.408566535282986,21.25253048879131,1.311012704547166,0.07062190819765177,0.005021243293241761,1.0759831178418461e-06,4.152039475432551e-07,3.873216711007827,0.5327596666925541,0.00899022674474156,0.0010109973204887692,104.53247679166863,15.802040450603647,1.5200880821753155e-05,1.1638410809552617e-06,0.0031517065763741383,0.00023833743968008203,1.59681,0.71984,0.85000,0.37377,2.26837,1.00879
3,1853.776,4.000,28.000,36.022,5,0.1000,0.0939,0.001,0.06140,0.84474,217.80285915752182,37.60654926366696,35.86948826513944,2.480444214789338,0.05564902779592352,0.003985955345260815,1.2906727814444537e-06,4.99570708710435e-07,4.181608610622171,0.5942955445822086,0.002997922627891166,0.000339685156392864,50.63341749639133,5.879538930166468,7.108017354768176e-05,5.471530189368812e-06,0.002873651024670945,0.00021896090180358166,1.65867,0.81307,0.85000,0.51693,2.55030,1.07502
3,1853.776,4.000,28.000,36.022,5,0.1000,0.0939,1.000,0.06140,0.84474,187.07524532710073,30.327519629685092,31.91565614354648,2.137214296593111,0.05717870474798907,0.004095514127610146,1.2828001688001437e-06,4.966153158254914e-07,4.673208293528992,0.6675739297378693,0.003735867385616491,0.0004233116294686968,60.7566213824024,7.5143789648222885,5.673429669440068e-05,4.354599906566829e-06,0.0028959985173802444,0.00022065889707561154,1.65867,0.81307,0.85000,0.49325,2.55030,1.07502
3,1853.776,4.000,28.000,36.022,5,0.1000,0.0939,2.000,0.06140,0.84474,161.39510706183574,24.621550491188184,28.479460449469613,1.8519222656277865,0.05874073397813647,0.004207390958649963,1.2331588900975302e-06,4.775018596870603e-07,4.9784035353410445,0.7135588886341362,0.004582985367974104,0.0005193130983411123,71.07615415554832,9.307204237346086,4.4401278983246705e-05,3.39953028163726e-06,0.0029218743059702414,0.00022262626770304275,1.65867,0.81307,0.85000,0.46621,2.55030,1.07502
3,1853.776,4.000,28.000,36.022,5,0.1000,0.0939,3.000,0.06140,0.84474,139.8485302915571,20.12540426372088,25.483964211773838,1.6134818806268403,0.060335305768955495,0.004321599110030675,1.150871144981779e-06,4.4574902959923224e-07,5.082275408450912,0.7293928539081161,0.0055417039922283405,0.0006279645885394767,81.26805784403062,11.193907492175148,3.4165379494938874e-05,2.6102663772772247e-06,0.002950992614978672,0.0002248411887346181,1.65867,0.81307,0.85000,0.43701,2.55030,1.07502
3,1853.776,4.000,28.000,36.022,5,0.1000,0.0939,4.000,0.06140,0.84474,121.68132133877451,16.56005882155728,22.862512683162898,1.4129379864338532,0.061964207739279666,0.004438266215962861,1.0461513098116788e-06,4.05300414484086e-07,4.995049574979778,0.7163654195428466,0.006613726648684065,0.0007494587547675338,91.03304742477363,13.102785631012782,2.5902956436647733e-05,1.975409778784945e-06,0.0029831480164458995,0.00022728795937178517,1.65867,0.81307,0.85000,0.40664,2.55030,1.07502
3,1853.776,4.000,28.000,36.022,5,0.1000,0.0939,5.000,0.06140,0.84474,106.29055289496796,13.714979831372002,20.560058353887882,1.243244331400419,0.06362927414422327,0.0045575232113395136,9.28852343937824e-07,3.5996297468761493e-07,4.74549997526585,0.6789147280161093,0.007799375079831403,0.0008838313526485809,100.10315803146115,14.95956460150507,1.9385560887845888e-05,1.476092180089777e-06,0.0030181835317684472,0.00022995457562699414,1.65867,0.81307,0.85000,0.37591,2.55030,1.07502
3,1853.776,4.000,28.000,36.022,5,0.1000,0.0939,5.390,0.06140,0.84474,101.18042711973476,12.803290726436046,19.806212811824015,1.1870478125231962,0.0641970253247597,0.004598256615716484,8.887039432338138e-07,3.4431634654224083e-07,4.631864199485847,0.6612843946642772,0.00821818466125395,0.0009312647202139591,103.372841855683,15.657387485292814,1.7565809691571056e-05,1.3380487570817936e-06,0.0030302886447802105,0.00023087768678700681,1.65867,0.81307,0.85000,0.36402,2.55030,1.07502
3,1837.175,4.000,28.000,36.022,5,0.2000,0.1877,0.001,0.06140,0.75088,162.91616840051444,22.579467772925394,32.7092978872966,2.1494892046113296,0.04989086966372554,0.0036037077868372376,1.0493624130180143e-06,4.0795757684397384e-07,5.404154433664442,0.8146626824116885,0.0026749003721003536,0.00030570988971169953,50.03969987796,5.828590740499359,8.393951531702635e-05,6.4405151162035435e-06,0.0027765028445028497,0.00021330879197951436,1.73346,0.95216,0.85000,0.50050,2.90535,1.15842
3,1837.175,4.000,28.000,36.022,5,0.2000,0.1877,1.000,0.06140,0.75088,139.91474841929613,18.30139729301523,29.08888111728462,1.8575752452521253,0.05132555155421374,0.0037073341132487147,1.0455594741505387e-06,4.0656769786675344e-07,6.070280375566138,0.9218534611510053,0.0033529521822475415,0.0003832108318603303,60.29855875194952,7.490532633047487,6.719270351136956e-05,5.139054001630009e-06,0.002799453627994839,0.00021506771815044132,1.73346,0.95216,0.85000,0.47776,2.90535,1.15842
3,1837.175,4.000,28.000,36.022,5,0.2000,0.1877,2.000,0.06140,0.75088,120.7076505449208,14.943475708124586,25.944941611404904,1.6144642841180068,0.052794423049442395,0.0038134270024968563,1.007556074042698e-06,3.918876928493409e-07,6.499133874614668,0.9918788074763554,0.0041389402287327895,0.0004730468369962401,70.83495537481855,9.330005872791181,5.2739970255846706e-05,4.022632887131998e-06,0.002825950906688877,0.00021709964790529184,1.73346,0.95216,0.85000,0.45174,2.90535,1.15842
3,1837.175,4.000,28.000,36.022,5,0.2000,0.1877,3.000,0.06140,0.75088,104.60302503991284,12.29255365036853,23.206260873153063,1.410835712740441,0.05429769530569723,0.003922001051302468,9.42601186502886e-07,3.6672458221539904e-07,6.667460184697496,1.0198141209961633,0.005037229399135887,0.0005757149499559059,81.32622176573844,11.28512901581401,4.070063857082556e-05,3.0971100953847734e-06,0.00285573390663038,0.00021938449371726535,1.73346,0.95216,0.85000,0.42359,2.90535,1.15842
3,1837.175,4.000,28.000,36.022,5,0.2000,0.1877,4.000,0.06140,0.75088,91.03110925591888,10.185246783379181,20.81121511898499,1.239161068534035,0.05583700537256638,0.004033173850126178,8.589038910404659e-07,3.3426099838993045e-07,6.5848337482010475,1.0066938707879869,0.006051456359527565,0.0006916287515138127,91.46898045574211,13.284681566573317,3.09476740471893e-05,2.3502874539392213e-06,0.0028886192518010776,0.0002219081158443994,1.73346,0.95216,0.85000,0.39428,2.90535,1.15842
3,1837.175,4.000,28.000,36.022,5,0.2000,0.1877,5.000,0.06140,0.75088,79.537187863021,8.498506865324837,18.708947767549493,1.0935189885663696,0.057413960203177704,0.004147060827731611,7.644445320124224e-07,2.97593861357088e-07,6.285697772092105,0.9582474821127386,0.007183836917565959,0.0008210392884868365,100.98602099379013,15.25293669230985,2.322742897485496e-05,1.761025477543833e-06,0.0029244684377623077,0.00022465982638972284,1.73346,0.95216,0.85000,0.36461,2.90535,1.15842
3,1837.175,4.000,28.000,36.022,5,0.2000,0.1877,5.350,0.06140,0.75088,76.22898292090129,8.029107612170263,18.106327452532,1.0509908282079343,0.05788491144588524,0.004181083930234796,7.359837102258194e-07,2.864342492233071e-07,6.161818946769827,0.9372912990404639,0.007534651249710327,0.0008610888728734738,104.07891623407878,15.921106841750051,2.131935353945692e-05,1.6164857236213278e-06,0.0029353158986970642,0.0002254941554128084,1.73346,0.95216,0.85000,0.35431,2.90535,1.15842
3,1821.195,4.000,28.000,36.022,5,0.3000,0.2816,0.001,0.06140,0.65702,115.55509517101864,12.784252399950601,29.405800812050323,1.8346283775849839,0.044885375703093845,0.0032703007219775197,8.786946118565851e-07,3.431057167337305e-07,7.750073015084452,1.275958215802396,0.0024204740569195578,0.0002790297850749859,50.53197507472885,5.947066285153287,0.00010276660567901666,7.863552354246213e-06,0.0027270687096428146,0.00021119712198341972,1.81406,1.14525,0.85000,0.48545,3.30970,1.25341
3,1821.195,4.000,28.000,36.022,5,0.3000,0.2816,1.000,0.06140,0.65702,99.27927065167687,10.4658813414207,26.1416721116843,1.5919866085661494,0.046242936643566136,0.003369193569114677,8.785576549363373e-07,3.4313549505365123e-07,8.761661681327034,1.4589282839976543,0.0030536632403817057,0.00035201822622979624,61.1949069862641,7.6961347473177115,8.263936861226213e-05,6.301807240726136e-06,0.0027509869040879733,0.0002130456649765879,1.81406,1.14525,0.85000,0.46369,3.30970,1.25341
3,1821.195,4.000,28.000,36.022,5,0.3000,0.2816,2.000,0.06140,0.65702,85.69459897711,8.637159052364565,23.308984791868998,1.3892179541870977,0.047636566241684296,0.003470705461795646,8.495693512818132e-07,3.319029493593508e-07,9.440964522381387,1.5843384126845816,0.0037955181543693245,0.0004375224399992343,72.2419772253634,9.653233081207492,6.515732533619802e-05,4.954311620344197e-06,0.0027785866530495597,0.00021517988015457633,1.81406,1.14525,0.85000,0.43872,3.30970,1.25341
3,1821.195,4.000,28.000,36.022,5,0.3000,0.2816,3.000,0.06140,0.65702,74.30680020380798,7.185023646424667,20.84284834260309,1.2187576313779345,0.04906626210779875,0.003574835448574612,7.975625347490025e-07,3.1167557576389924e-07,9.747063854748086,1.6419856444535021,0.00465252936549771,0.0005362861655917609,83.34418364917524,11.757290412072356,5.050546745729761e-05,3.83089096891716e-06,0.0028096272632924094,0.00021758106588660382,1.81406,1.14525,0.85000,0.41163,3.30970,1.25341
3,1821.195,4.000,28.000,36.022,5,0.3000,0.2816,4.000,0.06140,0.65702,64.70979099380689,6.022900379480629,18.687196413996208,1.0744902989496412,0.050533275358114964,0.003681674000141992,7.292621690310333e-07,2.8507169470208174e-07,9.686451084062368,1.6316697797044475,0.005630505890536836,0.0006489745804054473,94.18498682990456,13.935275215350078,3.856642841775204e-05,2.9193393640651947e-06,0.002843941770837898,0.00022023623204629433,1.81406,1.14525,0.85000,0.38338,3.30970,1.25341
3,1821.195,4.000,28.000,36.022,5,0.3000,0.2816,5.000,0.06140,0.65702,56.58015820576744,5.085653330929786,16.79580488841197,0.9516052332883174,0.05203874013606215,0.0037913031865598142,6.512895218459726e-07,2.5467224370908895e-07,9.302819289267083,1.561531446089667,0.006733812901750048,0.0007760866751638582,104.46770956613307,16.106913343365434,2.9062337447494166e-05,2.196186428953285e-06,0.0028814033567158325,0.0002231355019377389,1.81406,1.14525,0.85000,0.35473,3.30970,1.25341
3,1821.195,4.000,28.000,36.022,5,0.3000,0.2816,5.310,0.06140,0.65702,54.58758570985001,4.861429994067636,16.329262775417035,0.9204570964160556,0.0524258642738011,0.003819448247914928,6.308679230246425e-07,2.4660918313281e-07,9.156441003333288,1.5332078982394681,0.007028714193892549,0.0008100115925765033,107.44776220843187,16.765704371564414,2.7009010776970193e-05,2.040411347308202e-06,0.0028911899671807476,0.0002238946069764361,1.81406,1.14525,0.85000,0.34590,3.30970,1.25341
3,1806.180,4.000,28.000,36.022,5,0.4000,0.3754,0.001,0.06140,0.56316,78.07429929719822,7.102437912243725,26.041379503156698,1.5477563576308941,0.04062319711814619,0.002986500013817201,7.667880448086031e-07,3.006725284811308e-07,12.618627529964945,2.370429996318172,0.002230373465259479,0.0002593241056926149,52.49245063641024,6.301102980689676,0.0001320593792347901,1.0075949432303919e-05,0.002739039423401769,0.00021374483934496577,1.89918,1.41891,0.85000,0.47195,3.76825,1.36112
3,1806.180,4.000,28.000,36.022,5,0.4000,0.3754,1.000,0.06140,0.56316,67.14641192702092,5.902144966532111,23.147030369273917,1.349890572722569,0.04192114179864776,0.0030818565890539705,7.702169798889687e-07,3.020922199066924e-07,14.379957680477842,2.7526298361317862,0.0028337511040936935,0.000329449943830108,63.93366148311229,8.224326898074544,0.00010685489725060997,8.125057551473277e-06,0.0027646154348569627,0.0002157374637591077,1.89918,1.41891,0.85000,0.45122,3.76825,1.36112
3,1806.180,4.000,28.000,36.022,5,0.4000,0.3754,2.000,0.06140,0.56316,58.02337337167728,4.944970982608198,20.636051528905284,1.1836562339465349,0.0432562170805455,0.003179925764534756,7.482286557570674e-07,2.9354648563249923e-07,15.617343816560645,3.029302202737641,0.003548853382523059,0.00041253764955552567,75.89899070581092,10.402355788528716,8.474764294116791e-05,6.425860930577476e-06,0.0027941764009567793,0.00021804163544629406,1.89918,1.41891,0.85000,0.42731,3.76825,1.36112
3,1806.180,4.000,28.000,36.022,5,0.4000,0.3754,3.000,0.06140,0.56316,50.37146911820315,4.175814450181261,18.450431538460933,1.0431401189837013,0.04462786865721483,0.003280666488808577,7.056072058017957e-07,2.7690247729854506e-07,16.248388691352957,3.173783159964844,0.004384572283130137,0.0005096124953677815,88.04021468103676,12.772489902952842,6.60515883824667e-05,4.996625897786307e-06,0.0028274884413306274,0.0002206390270022965,1.89918,1.41891,0.85000,0.40128,3.76825,1.36112
3,1806.180,4.000,28.000,36.022,5,0.4000,0.3754,4.000,0.06140,0.56316,43.91730670491152,3.5523832698971516,16.54013719225822,0.9235498052880048,0.04603665736233911,0.0033841199118158556,6.480300922652388e-07,2.543801325810391e-07,16.26830917305985,3.1802085014752555,0.005349215564681645,0.0006216322739126125,100.01276700898815,15.256010323222585,5.068967872339337e-05,3.827257587794724e-06,0.0028643866835075292,0.00022351669902407717,1.89918,1.41891,0.85000,0.37404,3.76825,1.36112
3,1806.180,4.000,28.000,36.022,5,0.4000,0.3754,5.000,0.06140,0.56316,38.44370988920226,3.042794842897223,14.863978553335379,0.8211100521088189,0.04748297102512889,0.0034903147349178063,5.812013756731994e-07,2.2821273054966068e-07,15.735986662613781,3.061427093913885,0.006449638070487263,0.0007493868012999089,111.48442207048286,17.762984925061986,3.836676268107517e-05,2.892371094121188e-06,0.002904740410656571,0.00022666438312896427,1.89918,1.41891,0.85000,0.34636,3.76825,1.36112
3,1806.180,4.000,28.000,36.022,5,0.4000,0.3754,5.273,0.06140,0.56316,37.32095937663765,2.9387700075545173,14.514551375879027,0.7989514132460935,0.047797372781367795,0.003513294358318639,5.66169659002658e-07,2.2223084337418523e-07,15.542661014919075,3.0153490612244687,0.006699000011044192,0.0007782749076075836,114.4182987089469,18.435455314141475,3.6068483970925e-05,2.7172520071987223e-06,0.0029137092425545307,0.00022736572918587148,1.89918,1.41891,0.85000,0.33883,3.76825,1.36112
3,1792.507,4.000,28.000,36.022,5,0.5000,0.4693,0.001,0.06140,0.46930,50.50965729880058,4.012341790420753,22.729537632753924,1.297331830433136,0.03709658618523158,0.002753867198037706,7.08089657457519e-07,2.787275432463022e-07,23.9438978345417,5.532072911127197,0.002102472703718411,0.0002465316183323676,56.61866243721105,7.021181527206029,0.00018116688694584074,1.3776666051728402e-05,0.002837972604477351,0.000223021207081859,1.98662,1.81507,0.85000,0.46014,4.28412,1.48231
3,1792.507,4.000,28.000,36.022,5,0.5000,0.4693,1.000,0.06140,0.46930,43.51104979156591,3.389059900878706,20.20351146229504,1.137702578173741,0.03834924850679878,0.002846692252766913,7.152636797720324e-07,2.8161486458716743e-07,27.53084813759372,6.570067335170438,0.002691387214269871,0.0003155176032611768,69.38775558695052,9.255781476651931,0.00014760285072873685,1.1190270391486268e-05,0.002866576493688327,0.00022526647088581293,1.98662,1.81507,0.85000,0.44045,4.28412,1.48231
3,1792.507,4.000,28.000,36.022,5,0.5000,0.4693,2.000,0.06140,0.46930,37.66065844916608,2.883783953151133,18.011521329296265,1.0026146733892467,0.03963803888192385,0.0029421728511884976,6.986239350508383e-07,2.7512773338620333e-07,30.158257472236162,7.362848355659342,0.003397753992880073,0.000398219366660789,82.86106539194047,11.816654826435055,0.00011777609948967102,8.907252853334097e-06,0.0028997073758670997,0.00022786807096069082,1.98662,1.81507,0.85000,0.41757,4.28412,1.48231
